173.576018099548
172.886425339367
169.426696832579
162.8592760181
154.139819004525
143.639366515837
136.013122171946
129.904977375566
123.615384615385
117.869683257919
115.966968325792
116.554751131222
116.270135746606
115.653846153846
115.03665158371
123.223529411765
124.798190045249
127.154298642534
130.772398190045
135.756108597285
141.683257918552
147.764705882353
154.419004524887
161.312669683258
166.530769230769
170.03257918552
173.232126696833
174.121266968326
173.366968325792
173.260633484163
173.560633484163
173.452036199095
172.611764705882
170.729864253394
165.667873303167
157.622624434389
146.544796380091
137.584615384615
130.600452488688
123.778733031674
117.761085972851
116.509049773756
116.623076923077
116.242081447964
115.511764705882
135.217647058824
138.053846153846
142.037556561086
147.455656108597
153.388687782805
159.866968325792
165.466968325792
170.066515837104
172.242533936652
172.848416289593
174.208597285068
175.284615384615
174.578280542986
173.664253393665
173.36334841629
171.363800904977
169.623529411765
169.291402714932
170.165610859729
169.947058823529
166.277375565611
157.939819004525
147.163800904977
138.16742081448
130.051131221719
122.172850678733
117.739366515837
117.056561085973
116.956561085973
116.619004524887
160.254751131222
162.054298642534
164.519004524887
167.422171945701
170.104524886878
172.892760180995
175.013122171946
176.719909502262
176.216742081448
174.633031674208
175.11628959276
175.29185520362
174.686425339367
173.801809954751
168.717647058824
161.102714932127
156.802714932127
156.077828054299
158.242986425339
161.675113122172
163.613574660633
160.953393665158
153.159728506787
144.533484162896
136.473303167421
126.270588235294
120.290045248869
117.946153846154
117.750678733032
117.549321266968
175.927601809955
175.959728506787
176.243891402715
176.589140271493
177.371040723982
178.262443438914
179.013122171946
178.866515837104
176.585520361991
175.186877828054
175.501357466063
175.357918552036
174.860633484163
167.381447963801
151.638009049774
139.270588235294
134.180542986425
135.302714932127
139.033484162896
143.490950226244
148.099547511312
149.522624434389
145.684615384615
141.149773755656
136.119004524887
126.779185520362
121.369683257919
118.773303167421
118.082805429864
117.954298642534
177.731674208145
177.72850678733
178.166968325792
178.171945701357
178.597285067873
179.318552036199
179.825339366516
178.83257918552
176.512669683258
175.905429864253
176.099095022624
175.845248868778
171.028959276018
153.538009049774
136.384615384615
126.681900452489
123.370135746606
123.647058823529
124.958371040724
126.684615384615
129.647058823529
130.350226244344
129.214479638009
128.472850678733
126.201809954751
122.306334841629
120.06334841629
118.764705882353
118.41628959276
118.274208144796
178.794570135747
178.593212669683
179.059728506787
179.20814479638
179.180995475113
179.466515837104
180.444796380091
178.737556561086
176.154298642534
176.340271493213
176.611764705882
175.052036199095
163.813574660633
143.459728506787
130.005429864253
124.834389140271
123.441176470588
122.880995475113
122.451583710407
121.908597285068
121.493665158371
121.289592760181
120.814932126697
120.848868778281
120.227149321267
119.337104072398
118.818099547511
118.52036199095
118.386425339367
118.230316742081
178.42443438914
178.476923076923
178.555656108597
179.676923076923
179.976018099548
180.192307692308
181.136199095023
179.139366515837
176.457918552036
176.129864253394
176.207239819005
173.054751131222
157.592760180995
138.095475113122
127.482352941176
124.361990950226
123.852036199095
123.97963800905
123.690950226244
123.392307692308
122.602714932127
121.995022624434
121.228054298643
120.115837104072
119.754298642534
119.296380090498
118.856561085973
118.653393665158
118.454298642534
118.3407239819
177.97149321267
178.366968325792
179.185972850679
179.382352941176
179.809502262443
180.561085972851
181.558823529412
179.521266968326
177.002714932127
176.129411764706
176.00814479638
171.560633484163
154.305429864253
136.081447963801
126.344796380091
124.415384615385
124.509049773756
124.259728506787
124.038914027149
123.67149321267
123.20407239819
122.323981900452
121.160180995475
119.808597285068
118.960180995475
118.223981900452
117.943891402715
117.790045248869
117.625791855204
117.44479638009
177.96334841629
178.057466063348
178.856108597285
178.739366515837
179.26334841629
180.051583710407
181.071040723982
179.309049773756
177.071040723982
176.090497737557
175.527149321267
170.922624434389
154.494570135747
136.202262443439
125.504524886878
124.461538461538
125.450678733032
125.009954751131
124.623529411765
123.964705882353
123.370588235294
122.042986425339
120.606334841629
119.424886877828
118.419457013575
117.704977375566
117.314027149321
117.130316742081
117.068325791855
116.876018099548
177.698190045249
177.719457013575
177.521266968326
177.323529411765
178.036199095023
178.550678733032
179.380995475113
178.445701357466
176.777828054299
175.525791855204
175.133031674208
171.978733031674
158.878733031674
141.352036199095
127.734841628959
123.467873303167
123.777375565611
124.245248868778
124.477375565611
124.106334841629
123.286425339367
121.673303167421
120.169683257919
119.163800904977
118.241176470588
117.693212669683
117.238914027149
116.956561085973
116.81221719457
116.704524886878
162.307239819005
162.761085972851
163.729411764706
165.221266968326
167.166968325792
169.232126696833
172.712669683258
175.152941176471
175.734841628959
175.513574660633
175.294117647059
173.322624434389
166.404977375566
152.270588235294
139.62850678733
131.672398190045
127.781900452489
125.370135746606
123.979185520362
123.2407239819
122.5592760181
121.172398190045
119.789592760181
118.819909502262
118.024886877828
117.490045248869
116.980995475113
116.714932126697
116.572398190045
116.495022624434
134.373303167421
135.997285067873
139.26334841629
143.605429864253
148.205882352941
153.271040723982
160.093665158371
166.85520361991
172.439819004525
175.072398190045
175.632126696833
174.194570135747
171.276018099548
164.131674208145
154.607692307692
147.919457013575
142.753393665158
137.749773755656
133.39592760181
128.52036199095
123.361990950226
120.219004524887
119.039819004525
118.303619909502
117.608597285068
117.178280542986
116.788235294118
116.331674208145
116.028959276018
115.88778280543
122.185972850679
123.014027149321
125.019909502262
128.517647058824
133.389592760181
139.328054298643
146.868778280543
154.906787330317
163.764705882353
171.026696832579
174.971945701357
174.900452488688
173.73665158371
171.531221719457
167.559728506787
162.972850678733
159.547058823529
155.347058823529
150.274208144796
140.797285067873
129.428959276018
120.970588235294
117.673303167421
117.310407239819
117.264253393665
117.185972850679
116.838461538462
116.443891402715
116.114027149321
115.772398190045
122.218552036199
122.125791855204
122.587330316742
123.022171945701
124.665158371041
129.729411764706
136.643891402715
143.757013574661
152.61628959276
161.438461538462
169.366063348416
173.452036199095
174.018552036199
173.868325791855
172.823981900452
171.102714932127
169.143891402715
166.250226244344
160.874208144796
150.705882352941
138.535746606335
130.003167420814
122.985520361991
118.681900452489
117.137104072398
116.830769230769
116.689140271493
116.410407239819
116.075113122172
115.764705882353
121.870135746606
121.967873303167
122.228054298643
122.322171945701
122.105882352941
123.324886877828
128.366968325792
134.835294117647
141.89185520362
149.822624434389
156.333484162896
161.966063348416
165.937556561086
167.589592760181
167.309049773756
166.018552036199
163.662895927602
160.609049773756
156.142986425339
149.980995475113
143.467873303167
138.690950226244
129.855656108597
121.431674208145
117.570135746606
116.596380090498
116.566515837104
116.304977375566
116.003167420814
115.722171945701
121.492760180995
121.614027149321
121.77963800905
121.91221719457
122.171945701357
121.965610859728
122.514479638009
126.222171945701
132.221719457014
138.389592760181
144.078733031674
148.034841628959
151.19592760181
153.168778280543
153.57963800905
153.183257918552
151.593665158371
149.516742081448
147.006787330317
143.646606334842
138.890045248869
132.966515837104
124.869683257919
119.1407239819
116.821266968326
116.572850678733
116.184162895928
115.956108597285
115.730316742081
115.476018099548
121.255656108597
121.190497737557
121.319457013575
121.426244343891
121.62036199095
121.726696832579
121.633031674208
121.626696832579
123.805429864253
128.005429864253
132.804524886878
136.742986425339
139.521266968326
141.276470588235
142.360180995475
142.908597285068
142.252036199095
140.452036199095
137.59592760181
133.258371040724
127.819004524887
122.666515837104
119.045701357466
117.149321266968
116.709502262443
116.583257918552
116.186425339367
115.83257918552
115.560633484163
115.215837104072
120.845701357466
120.752036199095
120.747511312217
120.64479638009
121.01628959276
121.030769230769
121.103619909502
121.237104072398
121.392760180995
121.938009049774
123.839819004525
126.437556561086
128.685067873303
130.111312217195
130.843438914027
130.726244343891
129.570588235294
127.156561085973
124.546606334842
121.83665158371
119.509954751131
118.062443438914
117.364253393665
117.002262443439
116.590045248869
116.283257918552
115.857466063348
115.495022624434
115.317647058824
115.076923076923
120.569683257919
120.122171945701
120.146606334842
120.280542986425
120.35520361991
120.697285067873
120.926696832579
120.951583710407
121.285972850679
121.366063348416
121.68371040724
121.843438914027
122.433484162896
122.852488687783
122.682805429864
122.073303167421
121.297285067873
120.316742081448
119.094117647059
118.313574660633
117.974208144796
117.580090497738
117.114027149321
116.751131221719
116.378733031674
115.913574660633
115.5
115.121719457014
114.994570135747
114.951131221719
120.278280542986
119.989140271493
119.964253393665
120.087330316742
120.476018099548
120.697285067873
120.565158371041
120.672398190045
120.864253393665
121.037104072398
121.410859728507
121.832126696833
121.867873303167
121.754751131222
121.556108597285
121.081900452489
120.678733031674
120.285972850679
119.520814479638
118.895022624434
118.349321266968
117.713574660633
117.074660633484
116.709049773756
116.535294117647
115.842533936652
115.562895927602
115.279185520362
115.119004524887
114.994117647059
120.417647058824
120.371040723982
120.139819004525
120.278733031674
120.876470588235
121.14479638009
120.972850678733
120.898190045249
120.870135746606
120.889140271493
120.934389140271
121.118099547511
120.971040723982
120.872850678733
121.102262443439
121.061085972851
120.484162895928
120.530769230769
120.203619909502
119.576470588235
118.881447963801
118.035746606335
117.513574660633
117.016742081448
116.766515837104
116.192307692308
115.969230769231
115.612669683258
115.340271493213
115.190497737557
120.445248868778
120.457918552036
120.519004524887
120.72443438914
120.961538461538
121.137104072398
121.167873303167
121.271040723982
121.377828054299
121.207239819005
121.278733031674
121.210859728507
121.013574660633
120.80407239819
120.719004524887
120.641176470588
120.342081447964
120.275113122172
119.988687782805
119.70407239819
119.438914027149
118.507692307692
117.60814479638
116.946606334842
116.682352941176
116.397737556561
116.068325791855
115.698190045249
115.356108597285
115.125791855204
